#Solvent Differentials
#Q(Ang^(-1)   DS/DT     DS/Drho
1.044954	0.017317	-0.319728
1.050999	0.020729	-0.319631
1.057044	0.019069	-0.322148
1.063089	0.020560	-0.324659
1.069133	0.015159	-0.322050
1.075178	0.022436	-0.326397
1.081223	0.016745	-0.326234
1.087268	0.026813	-0.322131
1.093312	0.020371	-0.322055
1.099357	0.025439	-0.330658
1.105402	0.018134	-0.336897
1.111447	0.017884	-0.334788
1.117492	0.019521	-0.340374
1.123536	0.019722	-0.335293
1.129581	0.020252	-0.334891
1.135626	0.023985	-0.329569
1.141671	0.023085	-0.337851
1.147715	0.022899	-0.335260
1.153760	0.022249	-0.338291
1.159805	0.021946	-0.341267
1.165850	0.023579	-0.342138
1.171895	0.022581	-0.341108
1.177939	0.022751	-0.343073
1.183984	0.027375	-0.340224
1.190029	0.029419	-0.342416
1.196074	0.034181	-0.339329
1.202118	0.033923	-0.338151
1.208163	0.032155	-0.343145
1.214208	0.030376	-0.341687
1.220253	0.029481	-0.344140
1.226298	0.030215	-0.344577
1.232342	0.034860	-0.342836
1.238387	0.035865	-0.341895
1.244432	0.037359	-0.344755
1.250477	0.033971	-0.346518
1.256521	0.034921	-0.353914
1.262566	0.032792	-0.347145
1.268611	0.031743	-0.353787
1.274656	0.029564	-0.353035
1.280701	0.031561	-0.353634
1.286745	0.034194	-0.358232
1.292790	0.038706	-0.359196
1.298835	0.037055	-0.363731
1.304880	0.041578	-0.366602
1.310924	0.042800	-0.371851
1.316969	0.046456	-0.372447
1.323014	0.045935	-0.369998
1.329059	0.041221	-0.372347
1.335104	0.043518	-0.371626
1.341148	0.041201	-0.366884
1.347193	0.041279	-0.367348
1.353238	0.038601	-0.371249
1.359283	0.041311	-0.364783
1.365327	0.040197	-0.366852
1.371372	0.038289	-0.370072
1.377417	0.038478	-0.372925
1.383462	0.035021	-0.370431
1.389507	0.038789	-0.365431
1.395551	0.032746	-0.369055
1.401596	0.040185	-0.358130
1.407641	0.035952	-0.363977
1.413686	0.038179	-0.360976
1.419730	0.033972	-0.359264
1.425775	0.035485	-0.362435
1.431820	0.030204	-0.357346
1.437865	0.028299	-0.355148
1.443910	0.025997	-0.346658
1.449954	0.024773	-0.342985
1.455999	0.022875	-0.336551
1.462044	0.020584	-0.329046
1.468089	0.020174	-0.326299
1.474133	0.014803	-0.320255
1.480178	0.018767	-0.314377
1.486223	0.016545	-0.303517
1.492268	0.014236	-0.294680
1.498313	0.011736	-0.290591
1.504357	0.011180	-0.282052
1.510402	0.004423	-0.271529
1.516447	0.005859	-0.255261
1.522492	0.002821	-0.244921
1.528536	-0.000066	-0.231942
1.534581	-0.002742	-0.221801
1.540626	-0.005468	-0.210638
1.546671	-0.008491	-0.203528
1.552716	-0.008507	-0.183698
1.558760	-0.013559	-0.177677
1.564805	-0.014894	-0.160157
1.570850	-0.013711	-0.154385
1.576895	-0.016680	-0.141533
1.582939	-0.016162	-0.128192
1.588984	-0.015718	-0.119287
1.595029	-0.016775	-0.104286
1.601074	-0.019980	-0.094731
1.607118	-0.028958	-0.087148
1.613163	-0.032620	-0.077922
1.619208	-0.031495	-0.069777
1.625253	-0.034810	-0.050903
1.631298	-0.033411	-0.045071
1.637342	-0.032366	-0.035645
