#Point-by-point error evaluated for the Solvent differentials.
#Q(Ang^(-1)   DS/DT     DS/Drho
1.111447	0.007267	0.007367
1.117492	0.007497	0.007472
1.123536	0.007688	0.007557
1.129581	0.007553	0.007546
1.135626	0.007386	0.007538
1.141671	0.006889	0.007366
1.147715	0.006374	0.007257
1.153760	0.005877	0.007123
1.159805	0.005493	0.006968
1.165850	0.005283	0.006779
1.171895	0.005408	0.006780
1.177939	0.005568	0.006645
1.183984	0.005750	0.006531
1.190029	0.005957	0.006462
1.196074	0.006018	0.006400
1.202118	0.006081	0.006224
1.208163	0.006152	0.006102
1.214208	0.006179	0.005988
1.220253	0.006351	0.005978
1.226298	0.006239	0.005811
1.232342	0.006068	0.005648
1.238387	0.006135	0.005310
1.244432	0.006397	0.005011
1.250477	0.006647	0.004903
1.256521	0.007419	0.005020
1.262566	0.008188	0.005295
1.268611	0.008538	0.005671
1.274656	0.008674	0.006278
1.280701	0.008687	0.006640
1.286745	0.008502	0.007030
1.292790	0.008539	0.007278
1.298835	0.008768	0.007528
1.304880	0.009052	0.007484
1.310924	0.009294	0.007371
1.316969	0.009569	0.007259
1.323014	0.009717	0.007108
1.329059	0.009891	0.006949
1.335104	0.010198	0.006744
1.341148	0.010578	0.006680
1.347193	0.010808	0.006595
1.353238	0.010950	0.006694
1.359283	0.010649	0.006843
1.365327	0.010119	0.007137
1.371372	0.009345	0.007272
1.377417	0.008642	0.007152
1.383462	0.007983	0.007146
1.389507	0.007816	0.007242
1.395551	0.007781	0.007378
1.401596	0.007907	0.007609
1.407641	0.008032	0.008036
1.413686	0.008144	0.008323
1.419730	0.008192	0.008422
1.425775	0.008175	0.008193
1.431820	0.008236	0.007789
1.437865	0.008426	0.007296
1.443910	0.008719	0.006789
1.449954	0.008966	0.006400
1.455999	0.009325	0.006210
1.462044	0.009470	0.005982
1.468089	0.009281	0.005915
1.474133	0.008826	0.006186
1.480178	0.008341	0.006944
1.486223	0.007595	0.008023
1.492268	0.007188	0.009448
1.498313	0.006995	0.011418
1.504357	0.007128	0.013286
1.510402	0.007350	0.014657
1.516447	0.007707	0.015454
1.522492	0.007861	0.015636
1.528536	0.008021	0.014712
1.534581	0.008006	0.013422
1.540626	0.007804	0.011919
1.546671	0.007632	0.010622
1.552716	0.007402	0.009594
1.558760	0.007145	0.009121
1.564805	0.006899	0.008959
1.570850	0.006769	0.009175
1.576895	0.006649	0.009711
1.582939	0.006589	0.010368
1.588984	0.006525	0.010928
1.595029	0.006568	0.011168
1.601074	0.006749	0.011166
1.607118	0.006905	0.010850
1.613163	0.007053	0.010510
1.619208	0.007196	0.009983
1.625253	0.007249	0.009582
1.631298	0.007117	0.009401
1.637342	0.006948	0.009067
1.643387	0.006914	0.008765
1.649432	0.006969	0.008666
1.655477	0.007035	0.008610
1.661521	0.007187	0.008425
1.667566	0.007269	0.008454
1.673611	0.007246	0.008457
1.679656	0.007164	0.008483
1.685701	0.007064	0.008509
1.691745	0.007025	0.008688
1.697790	0.007198	0.008897
1.703835	0.007266	0.008850
1.709880	0.007605	0.008921
1.715924	0.007792	0.009153
1.721969	0.007946	0.009273
1.728014	0.008008	0.009387
1.734059	0.008194	0.009631
1.740104	0.008103	0.009581
1.746148	0.008071	0.009150
1.752193	0.007950	0.008439
1.758238	0.007768	0.007695
1.764283	0.007572	0.007110
1.770327	0.007394	0.006769
1.776372	0.007430	0.006669
1.782417	0.007717	0.006839
1.788462	0.007869	0.006965
1.794507	0.007899	0.006959
1.800551	0.007982	0.007049
1.806596	0.007987	0.007212
1.812641	0.007819	0.007427
1.818686	0.007838	0.007711
1.824730	0.007998	0.007872
1.830775	0.008035	0.007680
1.836820	0.008034	0.007192
1.842865	0.007895	0.006665
1.848910	0.007790	0.006129
1.854954	0.007673	0.005828
1.860999	0.007614	0.005757
1.867044	0.007664	0.005825
1.873089	0.007815	0.005790
1.879133	0.007931	0.005713
1.885178	0.007890	0.005606
1.891223	0.007674	0.005470
1.897268	0.007339	0.005408
1.903313	0.007016	0.005441
1.909357	0.006439	0.005315
1.915402	0.005977	0.005385
1.921447	0.005708	0.005469
1.927492	0.005454	0.005528
1.933536	0.005190	0.005560
1.939581	0.005217	0.005886
1.945626	0.005340	0.006100
1.951671	0.005396	0.006245
1.957716	0.005354	0.006250
1.963760	0.005366	0.006169
1.969805	0.005408	0.006006
1.975850	0.005552	0.005795
1.981895	0.005705	0.005634
1.987939	0.006000	0.005553
1.993984	0.006052	0.005523
2.000029	0.005913	0.005507
2.006074	0.005596	0.005293
2.012119	0.005335	0.005282
2.018163	0.005148	0.005243
2.024208	0.005169	0.005185
2.030253	0.005294	0.005307
2.036298	0.005473	0.005818
2.042342	0.005631	0.006216
2.048387	0.005845	0.006827
2.054432	0.005973	0.007438
2.060477	0.006132	0.007743
2.066522	0.006254	0.007836
2.072566	0.006383	0.007840
2.078611	0.006385	0.007717
2.084656	0.006449	0.007725
2.090701	0.006505	0.007849
2.096745	0.006595	0.007994
2.102790	0.006637	0.008167
2.108835	0.006628	0.008298
2.114880	0.006543	0.008341
2.120925	0.006480	0.008268
2.126969	0.006422	0.008078
2.133014	0.006416	0.007733
2.139059	0.006547	0.007350
2.145104	0.006453	0.007015
2.151148	0.006383	0.006490
2.157193	0.006257	0.006052
2.163238	0.006014	0.005722
2.169283	0.005665	0.005432
2.175328	0.005587	0.005123
2.181372	0.005454	0.005077
2.187417	0.005512	0.005120
2.193462	0.005680	0.005155
2.199507	0.005861	0.005267
2.205551	0.006109	0.005360
2.211596	0.006338	0.005467
2.217641	0.006372	0.005477
2.223686	0.006194	0.005554
2.229731	0.005857	0.005586
2.235775	0.005636	0.005839
2.241820	0.005529	0.006218
2.247865	0.005399	0.006603
2.253910	0.005424	0.006915
2.259954	0.005499	0.007228
2.265999	0.005454	0.007309
2.272044	0.005263	0.007239
2.278089	0.005124	0.007203
2.284134	0.004985	0.007285
2.290178	0.004912	0.007363
2.296223	0.004953	0.007460
2.302268	0.005058	0.007514
2.308313	0.005132	0.007433
2.314357	0.005267	0.007255
2.320402	0.005227	0.006862
2.326447	0.005047	0.006441
2.332492	0.004840	0.006088
2.338536	0.004650	0.005854
2.344581	0.004439	0.005551
2.350626	0.004484	0.005393
2.356671	0.004527	0.005202
2.362716	0.004587	0.005025
2.368760	0.004607	0.004781
2.374805	0.004660	0.004537
2.380850	0.004650	0.004343
2.386895	0.004490	0.004134
2.392939	0.004327	0.003939
2.398984	0.004191	0.003830
2.405029	0.004084	0.003712
2.411074	0.003964	0.003538
2.417119	0.003885	0.003411
2.423163	0.003791	0.003213
2.429208	0.003666	0.003037
2.435253	0.003510	0.003088
2.441298	0.003380	0.003310
2.447342	0.003364	0.003539
2.453387	0.003361	0.003870
2.459432	0.003426	0.004319
2.465477	0.003483	0.004675
2.471522	0.003461	0.004871
2.477566	0.003417	0.005087
2.483611	0.003393	0.005221
2.489656	0.003338	0.005296
2.495701	0.003379	0.005344
2.501745	0.003462	0.005413
2.507790	0.003555	0.005415
2.513835	0.003566	0.005404
2.519880	0.003503	0.005327
2.525925	0.003309	0.005308
2.531969	0.003219	0.005438
2.538014	0.003230	0.005635
2.544059	0.003379	0.005817
2.550104	0.003617	0.005829
2.556148	0.003849	0.005607
2.562193	0.003956	0.005288
2.568238	0.003965	0.004932
2.574283	0.003903	0.004624
2.580328	0.003960	0.004492
2.586372	0.004003	0.004486
2.592417	0.004274	0.004454
2.598462	0.004543	0.004430
2.604507	0.004794	0.004385
2.610551	0.004872	0.004018
2.616596	0.004876	0.003648
2.622641	0.004692	0.003378
2.628686	0.004446	0.003133
2.634731	0.004222	0.002917
2.640775	0.004115	0.002968
2.646820	0.004114	0.002969
2.652865	0.004019	0.002850
2.658910	0.004005	0.002738
2.664954	0.003950	0.002641
2.670999	0.003798	0.002579
2.677044	0.003660	0.002572
2.683089	0.003621	0.002641
2.689134	0.003527	0.002689
2.695178	0.003487	0.002752
2.701223	0.003438	0.002809
2.707268	0.003400	0.003034
2.713313	0.003406	0.003257
2.719357	0.003467	0.003480
2.725402	0.003609	0.003644
2.731447	0.003746	0.003769
2.737492	0.003869	0.003755
2.743537	0.003894	0.003677
2.749581	0.003873	0.003623
2.755626	0.003753	0.003688
2.761671	0.003674	0.003788
2.767716	0.003603	0.003918
2.773760	0.003568	0.004067
2.779805	0.003560	0.004172
2.785850	0.003558	0.004168
2.791895	0.003542	0.003982
2.797940	0.003571	0.003806
