#Point-by-point error evaluated for the Solvent differentials.
#Q(Ang^(-1)   DS/DT     DS/Drho
1.111447	0.002698	0.002599
1.117492	0.002729	0.002568
1.123536	0.002729	0.002525
1.129581	0.002738	0.002471
1.135626	0.002668	0.002402
1.141671	0.002595	0.002346
1.147715	0.002555	0.002191
1.153760	0.002485	0.002071
1.159805	0.002414	0.001951
1.165850	0.002427	0.001847
1.171895	0.002423	0.001657
1.177939	0.002384	0.001563
1.183984	0.002417	0.001550
1.190029	0.002438	0.001553
1.196074	0.002445	0.001549
1.202118	0.002433	0.001623
1.208163	0.002383	0.001704
1.214208	0.002354	0.001740
1.220253	0.002429	0.001825
1.226298	0.002526	0.001931
1.232342	0.002632	0.002062
1.238387	0.002742	0.002207
1.244432	0.002812	0.002320
1.250477	0.002786	0.002401
1.256521	0.002799	0.002547
1.262566	0.002836	0.002723
1.268611	0.002925	0.003048
1.274656	0.003046	0.003448
1.280701	0.003215	0.003848
1.286745	0.003338	0.004180
1.292790	0.003429	0.004429
1.298835	0.003402	0.004449
1.304880	0.003303	0.004378
1.310924	0.003055	0.004129
1.316969	0.002797	0.003870
1.323014	0.002539	0.003624
1.329059	0.002481	0.003444
1.335104	0.002457	0.003257
1.341148	0.002520	0.003194
1.347193	0.002577	0.003067
1.353238	0.002564	0.002852
1.359283	0.002438	0.002605
1.365327	0.002352	0.002414
1.371372	0.002297	0.002338
1.377417	0.002231	0.002346
1.383462	0.002257	0.002465
1.389507	0.002253	0.002568
1.395551	0.002222	0.002618
1.401596	0.002166	0.002572
1.407641	0.002182	0.002497
1.413686	0.002210	0.002405
1.419730	0.002272	0.002365
1.425775	0.002341	0.002350
1.431820	0.002429	0.002335
1.437865	0.002439	0.002334
1.443910	0.002434	0.002349
1.449954	0.002292	0.002371
1.455999	0.002152	0.002377
1.462044	0.001999	0.002397
1.468089	0.001869	0.002413
1.474133	0.001743	0.002423
1.480178	0.001692	0.002378
1.486223	0.001629	0.002362
1.492268	0.001566	0.002329
1.498313	0.001563	0.002442
1.504357	0.001572	0.002608
1.510402	0.001676	0.002857
1.516447	0.001820	0.003092
1.522492	0.001979	0.003316
1.528536	0.001947	0.003271
1.534581	0.002031	0.003135
1.540626	0.002167	0.002896
1.546671	0.002277	0.002567
1.552716	0.002384	0.002322
1.558760	0.002609	0.002189
1.564805	0.002724	0.002114
1.570850	0.002762	0.002108
1.576895	0.002797	0.002183
1.582939	0.002824	0.002206
1.588984	0.002873	0.002240
1.595029	0.002902	0.002245
1.601074	0.002915	0.002296
1.607118	0.002923	0.002384
1.613163	0.002957	0.002577
1.619208	0.002939	0.002680
1.625253	0.002919	0.002779
1.631298	0.002875	0.002819
1.637342	0.002843	0.002788
1.643387	0.002780	0.002652
1.649432	0.002712	0.002621
1.655477	0.002515	0.002618
1.661521	0.002337	0.002652
1.667566	0.002145	0.002723
1.673611	0.001983	0.002791
1.679656	0.001883	0.002865
1.685701	0.001911	0.002900
1.691745	0.001947	0.002844
1.697790	0.001998	0.002710
1.703835	0.002010	0.002480
1.709880	0.002008	0.002218
1.715924	0.002035	0.002100
1.721969	0.002053	0.002012
1.728014	0.002055	0.002067
1.734059	0.002046	0.002231
1.740104	0.002044	0.002428
1.746148	0.002041	0.002470
1.752193	0.002044	0.002519
1.758238	0.002041	0.002506
1.764283	0.002068	0.002452
1.770327	0.002088	0.002411
1.776372	0.002083	0.002394
1.782417	0.002097	0.002481
1.788462	0.002145	0.002563
1.794507	0.002193	0.002654
1.800551	0.002231	0.002740
1.806596	0.002245	0.002804
1.812641	0.002251	0.002735
1.818686	0.002213	0.002649
1.824730	0.002228	0.002600
1.830775	0.002312	0.002550
1.836820	0.002422	0.002522
1.842865	0.002550	0.002561
1.848910	0.002692	0.002532
1.854954	0.002770	0.002481
1.860999	0.002797	0.002402
