#Point-by-point error evaluated for the Solvent differentials.
#Q(Ang^(-1)   DS/DT     DS/Drho
1.111447	0.002333	0.002286
1.117492	0.002282	0.002273
1.123536	0.002229	0.002253
1.129581	0.002178	0.002224
1.135626	0.002099	0.002218
1.141671	0.002101	0.002256
1.147715	0.002108	0.002299
1.153760	0.002119	0.002327
1.159805	0.002124	0.002358
1.165850	0.002153	0.002387
1.171895	0.002149	0.002383
1.177939	0.002207	0.002385
1.183984	0.002319	0.002417
1.190029	0.002472	0.002459
1.196074	0.002627	0.002501
1.202118	0.002764	0.002544
1.208163	0.002688	0.002504
1.214208	0.002562	0.002433
1.220253	0.002407	0.002403
1.226298	0.002295	0.002407
1.232342	0.002244	0.002437
1.238387	0.002417	0.002573
1.244432	0.002587	0.002632
1.250477	0.002755	0.002600
1.256521	0.002826	0.002421
1.262566	0.002742	0.002149
1.268611	0.002571	0.001866
1.274656	0.002303	0.001750
1.280701	0.002004	0.001675
1.286745	0.001787	0.001689
1.292790	0.001737	0.001740
1.298835	0.001645	0.001750
1.304880	0.001635	0.001695
1.310924	0.001603	0.001695
1.316969	0.001558	0.001730
1.323014	0.001456	0.001794
1.329059	0.001407	0.001844
1.335104	0.001372	0.001869
1.341148	0.001400	0.001887
1.347193	0.001433	0.001908
1.353238	0.001470	0.001926
1.359283	0.001513	0.001988
1.365327	0.001587	0.002130
1.371372	0.001644	0.002235
1.377417	0.001728	0.002366
1.383462	0.001810	0.002499
1.389507	0.001902	0.002639
1.395551	0.001974	0.002709
1.401596	0.002042	0.002749
1.407641	0.002069	0.002764
1.413686	0.002136	0.002765
1.419730	0.002160	0.002708
1.425775	0.002125	0.002633
1.431820	0.002034	0.002581
1.437865	0.001958	0.002501
1.443910	0.001913	0.002432
1.449954	0.001968	0.002383
1.455999	0.002044	0.002303
1.462044	0.002147	0.002251
1.468089	0.002211	0.002211
1.474133	0.002190	0.002164
1.480178	0.002096	0.002174
1.486223	0.002034	0.002232
1.492268	0.001974	0.002250
1.498313	0.002013	0.002304
1.504357	0.002165	0.002386
1.510402	0.002361	0.002444
1.516447	0.002549	0.002504
1.522492	0.002746	0.002579
1.528536	0.002832	0.002617
1.534581	0.002767	0.002589
1.540626	0.002658	0.002553
1.546671	0.002558	0.002509
1.552716	0.002522	0.002451
1.558760	0.002491	0.002412
1.564805	0.002541	0.002412
1.570850	0.002577	0.002413
1.576895	0.002611	0.002420
1.582939	0.002589	0.002407
1.588984	0.002592	0.002368
1.595029	0.002616	0.002335
1.601074	0.002648	0.002394
1.607118	0.002674	0.002443
1.613163	0.002698	0.002648
1.619208	0.002650	0.002956
1.625253	0.002551	0.003270
1.631298	0.002468	0.003484
1.637342	0.002357	0.003641
1.643387	0.002260	0.003565
1.649432	0.002246	0.003265
1.655477	0.002250	0.002949
1.661521	0.002261	0.002616
1.667566	0.002301	0.002313
1.673611	0.002295	0.002091
1.679656	0.002286	0.002023
1.685701	0.002372	0.002014
1.691745	0.002454	0.002034
1.697790	0.002525	0.002071
1.703835	0.002605	0.002106
1.709880	0.002690	0.002102
1.715924	0.002644	0.002079
1.721969	0.002579	0.002066
1.728014	0.002498	0.002047
1.734059	0.002455	0.002061
1.740104	0.002368	0.002060
1.746148	0.002299	0.001996
1.752193	0.002287	0.001972
1.758238	0.002321	0.001991
1.764283	0.002356	0.002034
1.770327	0.002421	0.002070
1.776372	0.002461	0.002078
1.782417	0.002369	0.002013
1.788462	0.002251	0.001957
1.794507	0.002193	0.001945
1.800551	0.002156	0.001974
1.806596	0.002233	0.002126
1.812641	0.002412	0.002331
1.818686	0.002625	0.002505
1.824730	0.002742	0.002586
1.830775	0.002782	0.002593
1.836820	0.002725	0.002512
1.842865	0.002632	0.002426
1.848910	0.002506	0.002341
1.854954	0.002404	0.002250
1.860999	0.002358	0.002207
1.867044	0.002316	0.002189
1.873089	0.002252	0.002121
1.879133	0.002201	0.002070
1.885178	0.002104	0.002049
1.891223	0.001952	0.002080
1.897268	0.001811	0.002097
1.903313	0.001698	0.002105
