#Solvent Differentials
#Q(Ang^(-1)   DS/DT     DS/Drho
1.026820	-0.044843	-0.240388
1.032865	-0.042354	-0.239078
1.038909	-0.038795	-0.246990
1.044954	-0.027871	-0.240466
1.050999	-0.032285	-0.246027
1.057044	-0.021363	-0.243131
1.063089	-0.023800	-0.242373
1.069133	-0.018224	-0.247868
1.075178	-0.015671	-0.242998
1.081223	-0.020788	-0.244150
1.087268	-0.002932	-0.248054
1.093312	-0.010871	-0.246163
1.099357	-0.002307	-0.255645
1.105402	-0.009753	-0.253894
1.111447	-0.013969	-0.270696
1.117492	-0.013473	-0.266867
1.123536	-0.013586	-0.264948
1.129581	-0.013185	-0.275217
1.135626	-0.011787	-0.272192
1.141671	-0.010908	-0.282989
1.147715	-0.010365	-0.280320
1.153760	-0.007820	-0.282550
1.159805	-0.002781	-0.280604
1.165850	-0.004204	-0.290794
1.171895	0.001210	-0.287526
1.177939	0.003249	-0.300917
1.183984	0.006018	-0.302142
1.190029	0.013347	-0.303527
1.196074	0.005310	-0.315749
1.202118	0.013399	-0.315059
1.208163	0.008494	-0.322802
1.214208	0.018271	-0.321974
1.220253	0.021255	-0.317751
1.226298	0.026610	-0.321035
1.232342	0.024978	-0.328310
1.238387	0.029083	-0.328954
1.244432	0.029289	-0.339485
1.250477	0.039102	-0.335521
1.256521	0.034870	-0.336438
1.262566	0.040473	-0.338417
1.268611	0.034400	-0.341857
1.274656	0.041798	-0.347970
1.280701	0.036889	-0.352311
1.286745	0.044600	-0.364730
1.292790	0.036701	-0.363840
1.298835	0.035884	-0.365895
1.304880	0.041254	-0.354769
1.310924	0.035414	-0.363747
1.316969	0.038039	-0.354639
1.323014	0.032785	-0.366159
1.329059	0.032400	-0.372965
1.335104	0.034260	-0.368856
1.341148	0.032165	-0.370977
1.347193	0.032854	-0.365546
1.353238	0.025412	-0.359193
1.359283	0.025533	-0.351846
1.365327	0.022481	-0.346739
1.371372	0.024391	-0.333082
1.377417	0.015544	-0.338136
1.383462	0.010509	-0.333620
1.389507	0.014672	-0.319312
1.395551	0.006018	-0.317748
1.401596	0.007676	-0.298801
1.407641	-0.001766	-0.283297
1.413686	-0.003291	-0.267230
1.419730	0.000044	-0.248255
1.425775	-0.016105	-0.240036
1.431820	-0.017196	-0.217697
1.437865	-0.030561	-0.197981
1.443910	-0.029770	-0.167636
1.449954	-0.036034	-0.152028
1.455999	-0.027149	-0.119240
1.462044	-0.039700	-0.100653
1.468089	-0.040544	-0.063124
1.474133	-0.054647	-0.043405
1.480178	-0.045949	-0.008763
1.486223	-0.054907	0.010333
1.492268	-0.066075	0.007891
1.498313	-0.061971	0.033428
1.504357	-0.065524	0.047832
1.510402	-0.065041	0.074340
1.516447	-0.065324	0.097314
1.522492	-0.067903	0.113541
1.528536	-0.061525	0.137319
1.534581	-0.069366	0.157402
1.540626	-0.066087	0.185800
1.546671	-0.069489	0.192238
1.552716	-0.064703	0.217001
1.558760	-0.071582	0.230010
1.564805	-0.072868	0.245100
1.570850	-0.067179	0.250295
1.576895	-0.068360	0.263675
1.582939	-0.055335	0.269757
1.588984	-0.069960	0.268384
1.595029	-0.058955	0.268387
1.601074	-0.061553	0.281654
1.607118	-0.053231	0.281433
1.613163	-0.040685	0.286849
1.619208	-0.045599	0.285934
1.625253	-0.031246	0.277705
1.631298	-0.039873	0.270880
1.637342	-0.025835	0.266167
1.643387	-0.029833	0.263772
1.649432	-0.022799	0.258150
1.655477	-0.021043	0.246903
1.661521	-0.019878	0.233810
1.667566	-0.013114	0.227756
1.673611	-0.019556	0.224834
1.679656	-0.022839	0.210621
1.685701	-0.023351	0.210792
1.691745	-0.020483	0.200956
1.697790	-0.018165	0.190487
1.703835	-0.003423	0.192807
1.709880	-0.002943	0.184926
1.715924	0.007191	0.176671
1.721969	-0.000886	0.167985
1.728014	0.011158	0.162968
1.734059	0.012693	0.169344
1.740104	0.018305	0.159849
1.746148	0.017241	0.154932
1.752193	0.018727	0.146567
1.758238	0.019397	0.143984
1.764283	0.018451	0.132476
1.770327	0.021483	0.128732
1.776372	0.025746	0.117520
1.782417	0.023488	0.115657
1.788462	0.026315	0.107285
1.794507	0.026496	0.103029
1.800551	0.028945	0.100620
1.806596	0.029162	0.099277
1.812641	0.026380	0.095183
1.818686	0.027431	0.084199
