#Point-by-point error evaluated for the Solvent differentials.
#Q(Ang^(-1)   DS/DT     DS/Drho
1.111447	0.000739	0.000622
1.117492	0.000753	0.000625
1.123536	0.000765	0.000613
1.129581	0.000767	0.000582
1.135626	0.000766	0.000555
1.141671	0.000763	0.000546
1.147715	0.000760	0.000542
1.153760	0.000727	0.000543
1.159805	0.000691	0.000543
1.165850	0.000656	0.000546
1.171895	0.000617	0.000548
1.177939	0.000581	0.000550
1.183984	0.000568	0.000546
1.190029	0.000559	0.000559
1.196074	0.000556	0.000574
1.202118	0.000545	0.000584
1.208163	0.000526	0.000593
1.214208	0.000513	0.000608
1.220253	0.000504	0.000607
1.226298	0.000488	0.000582
1.232342	0.000486	0.000566
1.238387	0.000491	0.000549
1.244432	0.000496	0.000528
1.250477	0.000498	0.000506
1.256521	0.000506	0.000505
1.262566	0.000508	0.000500
1.268611	0.000509	0.000500
1.274656	0.000508	0.000505
1.280701	0.000547	0.000519
1.286745	0.000590	0.000547
1.292790	0.000628	0.000563
1.298835	0.000656	0.000565
1.304880	0.000684	0.000562
1.310924	0.000651	0.000539
1.316969	0.000613	0.000511
1.323014	0.000590	0.000496
1.329059	0.000589	0.000498
1.335104	0.000594	0.000531
1.341148	0.000613	0.000574
1.347193	0.000622	0.000599
1.353238	0.000620	0.000617
1.359283	0.000624	0.000630
1.365327	0.000624	0.000615
1.371372	0.000629	0.000600
1.377417	0.000640	0.000605
1.383462	0.000661	0.000627
1.389507	0.000696	0.000674
1.395551	0.000725	0.000716
1.401596	0.000731	0.000774
1.407641	0.000732	0.000804
1.413686	0.000728	0.000815
1.419730	0.000690	0.000796
1.425775	0.000657	0.000777
1.431820	0.000662	0.000751
1.437865	0.000680	0.000757
1.443910	0.000700	0.000781
1.449954	0.000724	0.000809
1.455999	0.000750	0.000838
1.462044	0.000762	0.000861
1.468089	0.000757	0.000862
1.474133	0.000753	0.000853
1.480178	0.000749	0.000841
1.486223	0.000758	0.000835
1.492268	0.000764	0.000827
1.498313	0.000757	0.000820
1.504357	0.000733	0.000803
1.510402	0.000699	0.000772
1.516447	0.000671	0.000737
1.522492	0.000650	0.000691
1.528536	0.000661	0.000655
1.534581	0.000716	0.000652
1.540626	0.000783	0.000688
1.546671	0.000823	0.000743
1.552716	0.000837	0.000787
1.558760	0.000831	0.000807
1.564805	0.000802	0.000821
1.570850	0.000791	0.000837
1.576895	0.000833	0.000837
1.582939	0.000912	0.000866
1.588984	0.000986	0.000909
1.595029	0.001038	0.000925
1.601074	0.001055	0.000914
1.607118	0.001017	0.000905
1.613163	0.000977	0.000876
1.619208	0.000958	0.000858
1.625253	0.000967	0.000853
1.631298	0.001031	0.000857
1.637342	0.001102	0.000859
1.643387	0.001163	0.000875
1.649432	0.001173	0.000883
1.655477	0.001126	0.000879
1.661521	0.001040	0.000860
1.667566	0.000972	0.000851
1.673611	0.000927	0.000848
1.679656	0.000934	0.000844
1.685701	0.001012	0.000850
1.691745	0.001056	0.000861
1.697790	0.001051	0.000862
1.703835	0.001025	0.000856
1.709880	0.001003	0.000853
1.715924	0.000957	0.000857
1.721969	0.000956	0.000863
1.728014	0.000989	0.000868
1.734059	0.001041	0.000876
1.740104	0.001077	0.000882
1.746148	0.001095	0.000879
1.752193	0.001041	0.000882
1.758238	0.000987	0.000876
1.764283	0.000914	0.000873
1.770327	0.000854	0.000869
1.776372	0.000811	0.000849
1.782417	0.000824	0.000811
1.788462	0.000834	0.000773
1.794507	0.000845	0.000751
1.800551	0.000821	0.000729
1.806596	0.000788	0.000725
1.812641	0.000759	0.000729
1.818686	0.000740	0.000748
1.824730	0.000723	0.000749
1.830775	0.000736	0.000755
1.836820	0.000754	0.000750
1.842865	0.000769	0.000745
1.848910	0.000776	0.000736
1.854954	0.000770	0.000705
1.860999	0.000759	0.000666
1.867044	0.000755	0.000643
1.873089	0.000779	0.000621
1.879133	0.000802	0.000610
