#Point-by-point error evaluated for the Solvent differentials.
#Q(Ang^(-1)   DS/DT     DS/Drho
1.111447	0.003530	0.002998
1.117492	0.003496	0.003084
1.123536	0.003451	0.003163
1.129581	0.003331	0.003228
1.135626	0.003156	0.003111
1.141671	0.002956	0.002976
1.147715	0.002791	0.002863
1.153760	0.002546	0.002732
1.159805	0.002306	0.002629
1.165850	0.002160	0.002588
1.171895	0.002036	0.002523
1.177939	0.001926	0.002438
1.183984	0.001928	0.002365
1.190029	0.001950	0.002279
1.196074	0.002035	0.002190
1.202118	0.002119	0.002122
1.208163	0.002227	0.002046
1.214208	0.002313	0.002117
1.220253	0.002448	0.002187
1.226298	0.002543	0.002283
1.232342	0.002628	0.002478
1.238387	0.002669	0.002712
1.244432	0.002611	0.002873
1.250477	0.002510	0.003024
1.256521	0.002363	0.003200
1.262566	0.002217	0.003272
1.268611	0.002082	0.003289
1.274656	0.002074	0.003236
1.280701	0.002065	0.003250
1.286745	0.002071	0.003324
1.292790	0.002080	0.003445
1.298835	0.002056	0.003603
1.304880	0.002020	0.003701
1.310924	0.001996	0.003736
1.316969	0.001988	0.003713
1.323014	0.001972	0.003640
1.329059	0.001983	0.003560
1.335104	0.001991	0.003604
1.341148	0.001936	0.003548
1.347193	0.001933	0.003452
1.353238	0.001975	0.003304
1.359283	0.002001	0.003154
1.365327	0.002084	0.002982
1.371372	0.002205	0.002956
1.377417	0.002268	0.002981
1.383462	0.002439	0.003055
1.389507	0.002627	0.003114
1.395551	0.002773	0.003080
1.401596	0.002943	0.002918
1.407641	0.003158	0.002803
1.413686	0.003231	0.002826
1.419730	0.003307	0.003312
1.425775	0.003376	0.004052
1.431820	0.003429	0.005042
1.437865	0.003411	0.005974
1.443910	0.003417	0.006698
1.449954	0.003392	0.006921
1.455999	0.003404	0.006871
1.462044	0.003392	0.006468
1.468089	0.003397	0.005939
1.474133	0.003352	0.005438
1.480178	0.003330	0.004970
1.486223	0.003275	0.004582
1.492268	0.003227	0.004388
1.498313	0.003179	0.004375
1.504357	0.003136	0.004427
1.510402	0.003094	0.004622
1.516447	0.003093	0.004846
1.522492	0.003085	0.005269
1.528536	0.003077	0.005617
1.534581	0.003046	0.005885
1.540626	0.003111	0.005754
1.546671	0.003084	0.005462
1.552716	0.003129	0.004900
1.558760	0.003192	0.004338
1.564805	0.003296	0.003806
1.570850	0.003336	0.003601
1.576895	0.003417	0.003578
1.582939	0.003465	0.003612
1.588984	0.003545	0.003666
1.595029	0.003621	0.003785
1.601074	0.003734	0.003950
1.607118	0.003845	0.004078
1.613163	0.003965	0.004367
1.619208	0.004036	0.004731
1.625253	0.004069	0.004999
1.631298	0.004122	0.005150
1.637342	0.004110	0.005144
1.643387	0.004192	0.004952
1.649432	0.004281	0.004484
1.655477	0.004398	0.004088
1.661521	0.004371	0.003744
1.667566	0.004410	0.003515
1.673611	0.004256	0.003315
1.679656	0.004119	0.003304
1.685701	0.003963	0.003304
1.691745	0.003920	0.003244
1.697790	0.003903	0.003193
1.703835	0.003963	0.003161
1.709880	0.004005	0.003156
1.715924	0.004048	0.003119
1.721969	0.003834	0.003003
1.728014	0.003487	0.002892
1.734059	0.003123	0.002757
1.740104	0.002761	0.002620
1.746148	0.002426	0.002495
1.752193	0.002210	0.002517
1.758238	0.002099	0.002546
1.764283	0.002001	0.002595
1.770327	0.001878	0.002620
1.776372	0.001660	0.002647
1.782417	0.001544	0.002554
1.788462	0.001430	0.002494
1.794507	0.001324	0.002541
1.800551	0.001248	0.002647
1.806596	0.001313	0.002779
1.812641	0.001373	0.002939
1.818686	0.001397	0.003011
1.824730	0.001408	0.002878
1.830775	0.001439	0.002714
1.836820	0.001392	0.002540
1.842865	0.001325	0.002441
1.848910	0.001275	0.002419
1.854954	0.001339	0.002483
1.860999	0.001390	0.002545
1.867044	0.001509	0.002652
1.873089	0.001616	0.002607
1.879133	0.001745	0.002532
1.885178	0.001764	0.002529
1.891223	0.001768	0.002529
1.897268	0.001750	0.002522
1.903313	0.001749	0.002600
1.909357	0.001747	0.002664
1.915402	0.001762	0.002637
1.921447	0.001782	0.002615
1.927492	0.001804	0.002548
1.933536	0.001827	0.002521
1.939581	0.001877	0.002520
1.945626	0.001892	0.002552
1.951671	0.001907	0.002560
1.957716	0.001930	0.002568
1.963760	0.001947	0.002581
1.969805	0.001980	0.002610
1.975850	0.002019	0.002655
1.981895	0.002053	0.002710
1.987939	0.002056	0.002759
1.993984	0.001995	0.002684
2.000029	0.001864	0.002559
2.006074	0.001760	0.002336
2.012119	0.001694	0.002127
2.018163	0.001694	0.001923
2.024208	0.001802	0.001776
2.030253	0.001898	0.001607
2.036298	0.001962	0.001469
2.042342	0.001997	0.001335
2.048387	0.001977	0.001206
2.054432	0.001875	0.001180
2.060477	0.001810	0.001222
2.066522	0.001750	0.001293
2.072566	0.001701	0.001318
2.078611	0.001690	0.001395
2.084656	0.001763	0.001447
2.090701	0.001784	0.001500
2.096745	0.001819	0.001571
2.102790	0.001784	0.001675
2.108835	0.001730	0.001726
2.114880	0.001584	0.001746
2.120925	0.001496	0.001778
2.126969	0.001394	0.001820
2.133014	0.001343	0.001839
2.139059	0.001279	0.001833
2.145104	0.001265	0.001837
2.151148	0.001244	0.001821
2.157193	0.001247	0.001788
2.163238	0.001266	0.001754
2.169283	0.001287	0.001739
2.175328	0.001310	0.001715
2.181372	0.001333	0.001684
2.187417	0.001326	0.001653
2.193462	0.001309	0.001637
2.199507	0.001289	0.001609
2.205551	0.001279	0.001580
2.211596	0.001249	0.001537
2.217641	0.001247	0.001491
2.223686	0.001247	0.001446
2.229731	0.001254	0.001403
2.235775	0.001238	0.001379
2.241820	0.001243	0.001338
2.247865	0.001270	0.001309
2.253910	0.001316	0.001299
2.259954	0.001411	0.001328
2.265999	0.001525	0.001346
2.272044	0.001637	0.001405
2.278089	0.001719	0.001460
2.284134	0.001766	0.001536
2.290178	0.001718	0.001605
2.296223	0.001713	0.001708
2.302268	0.001747	0.001808
2.308313	0.001761	0.001915
2.314357	0.001769	0.002060
2.320402	0.001853	0.002256
2.326447	0.001896	0.002453
2.332492	0.001892	0.002644
2.338536	0.001897	0.002822
2.344581	0.001924	0.002918
2.350626	0.001932	0.002988
2.356671	0.001923	0.003057
2.362716	0.001928	0.003123
2.368760	0.001923	0.003188
2.374805	0.001901	0.003266
2.380850	0.001861	0.003295
2.386895	0.001823	0.003269
2.392939	0.001790	0.003194
2.398984	0.001781	0.003093
2.405029	0.001802	0.002942
2.411074	0.001844	0.002789
2.417119	0.001857	0.002663
2.423163	0.001875	0.002544
2.429208	0.001907	0.002437
2.435253	0.001917	0.002294
2.441298	0.001908	0.002135
2.447342	0.001936	0.001975
2.453387	0.001969	0.001847
2.459432	0.001973	0.001729
2.465477	0.001978	0.001657
2.471522	0.001981	0.001598
2.477566	0.001966	0.001542
2.483611	0.001932	0.001486
2.489656	0.001908	0.001431
2.495701	0.001884	0.001416
2.501745	0.001867	0.001425
2.507790	0.001864	0.001422
2.513835	0.001865	0.001439
2.519880	0.001813	0.001442
2.525925	0.001747	0.001432
2.531969	0.001688	0.001400
2.538014	0.001631	0.001388
2.544059	0.001573	0.001359
2.550104	0.001518	0.001351
2.556148	0.001479	0.001354
2.562193	0.001417	0.001367
2.568238	0.001353	0.001361
2.574283	0.001316	0.001377
2.580328	0.001319	0.001393
2.586372	0.001320	0.001404
2.592417	0.001363	0.001437
2.598462	0.001386	0.001465
2.604507	0.001385	0.001508
2.610551	0.001395	0.001545
2.616596	0.001408	0.001598
2.622641	0.001394	0.001631
2.628686	0.001398	0.001672
2.634731	0.001399	0.001688
2.640775	0.001422	0.001709
2.646820	0.001439	0.001703
2.652865	0.001450	0.001694
2.658910	0.001452	0.001674
2.664954	0.001507	0.001682
2.670999	0.001560	0.001684
2.677044	0.001600	0.001692
2.683089	0.001613	0.001648
2.689134	0.001637	0.001610
2.695178	0.001591	0.001550
2.701223	0.001520	0.001494
2.707268	0.001467	0.001440
2.713313	0.001439	0.001408
2.719357	0.001420	0.001379
2.725402	0.001406	0.001315
2.731447	0.001393	0.001249
2.737492	0.001371	0.001188
2.743537	0.001354	0.001154
2.749581	0.001311	0.001120
2.755626	0.001293	0.001117
2.761671	0.001286	0.001116
2.767716	0.001274	0.001109
2.773760	0.001242	0.001099
2.779805	0.001191	0.001089
2.785850	0.001069	0.001070
2.791895	0.000943	0.001053
2.797940	0.000834	0.001043
2.803984	0.000791	0.001049
2.810029	0.000834	0.001033
2.816074	0.000936	0.001065
2.822119	0.001044	0.001092
2.828163	0.001148	0.001122
2.834208	0.001187	0.001145
2.840253	0.001158	0.001197
2.846298	0.001127	0.001215
2.852343	0.001083	0.001229
2.858387	0.001026	0.001249
2.864432	0.001046	0.001263
2.870477	0.001081	0.001264
2.876522	0.001128	0.001263
2.882566	0.001175	0.001267
2.888611	0.001224	0.001269
2.894656	0.001201	0.001257
2.900701	0.001181	0.001261
2.906746	0.001184	0.001307
2.912790	0.001188	0.001361
2.918835	0.001199	0.001392
2.924880	0.001201	0.001439
2.930925	0.001202	0.001471
2.936969	0.001180	0.001450
2.943014	0.001153	0.001406
2.949059	0.001132	0.001351
2.955104	0.001148	0.001318
2.961149	0.001165	0.001289
2.967193	0.001171	0.001267
2.973238	0.001188	0.001239
2.979283	0.001204	0.001239
2.985328	0.001158	0.001217
2.991372	0.001115	0.001175
2.997417	0.001096	0.001104
3.003462	0.001110	0.001099
3.009507	0.001146	0.001126
3.015551	0.001208	0.001180
3.021596	0.001254	0.001225
3.027641	0.001246	0.001265
3.033686	0.001210	0.001264
3.039731	0.001208	0.001236
3.045775	0.001232	0.001180
3.051820	0.001275	0.001156
3.057865	0.001355	0.001172
3.063910	0.001432	0.001208
3.069954	0.001464	0.001263
3.075999	0.001441	0.001316
3.082044	0.001403	0.001390
3.088089	0.001348	0.001435
3.094134	0.001245	0.001411
3.100178	0.001125	0.001296
3.106223	0.001059	0.001179
3.112268	0.001019	0.001049
3.118313	0.001023	0.000959
3.124357	0.001058	0.000919
3.130402	0.001091	0.000940
3.136447	0.001107	0.000954
3.142492	0.001103	0.000953
3.148537	0.001084	0.000931
3.154581	0.001079	0.000889
3.160626	0.001082	0.000855
3.166671	0.001087	0.000814
3.172716	0.001096	0.000776
3.178760	0.001109	0.000752
3.184805	0.001115	0.000748
3.190850	0.001119	0.000766
3.196895	0.001152	0.000813
3.202940	0.001213	0.000853
3.208984	0.001273	0.000883
3.215029	0.001336	0.000897
3.221074	0.001399	0.000882
3.227119	0.001463	0.000864
3.233163	0.001511	0.000853
3.239208	0.001549	0.000867
3.245253	0.001587	0.000914
3.251298	0.001627	0.000979
3.257343	0.001651	0.001063
3.263387	0.001668	0.001152
3.269432	0.001673	0.001201
3.275477	0.001684	0.001211
3.281522	0.001703	0.001259
3.287566	0.001742	0.001361
3.293611	0.001768	0.001469
3.299656	0.001785	0.001576
3.305701	0.001819	0.001690
3.311746	0.001854	0.001748
3.317790	0.001846	0.001737
3.323835	0.001842	0.001722
3.329880	0.001852	0.001727
3.335925	0.001835	0.001744
3.341969	0.001810	0.001764
3.348014	0.001791	0.001788
3.354059	0.001768	0.001791
3.360104	0.001733	0.001766
3.366149	0.001697	0.001732
3.372193	0.001657	0.001690
3.378238	0.001623	0.001636
3.384283	0.001586	0.001600
